s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
2.24284561195478,1.54810418661835,1,1,1,1,50,50,50ll03,M-O,1,0.2111,0.0292,0.991855276334451,0.99263734557043,0.997870292019287,0.974265250886893,0.939201392860271,0.991855276334451,0.99263734557043,0.997870292019287,0.974265250886893,0.939201392860271,2.24284561195478,1.54810418661835
1.67050263118592,0.808051187683048,1,1,1,1,50,50,50ll03,M-O,1,0.2088,0.0222,0.939372120214884,0.940092909018042,0.975713686834625,0.886378528943999,0.790469442191894,0.939372120214884,0.940092909018042,0.975713686834625,0.886378528943999,0.790469442191894,1.67050263118592,0.808051187683048
0.750319860234738,-0.698653834645638,1,1,0,0,50,50,50ll03,M-O,1,0.2692,0.2234,0.319000442007061,0.345458896314324,0.450210105433983,0.382388540861,0.24238419563417,0.68099955799294,0.654541103685676,0.549789894566017,0.617611459139,0.75761580436583,0.750319860234738,0.698653834645638
-0.604598941523065,1.89240162580429,0,1,1,1,50,50,50ll03,M-O,1,0.3574,0.0328,0.983198810182639,0.989385459045046,0.994296599542847,0.989042615243883,0.970781255207384,0.983198810182639,0.989385459045046,0.994296599542847,0.989042615243883,0.970781255207384,0.604598941523065,1.89240162580429
0.705979843024684,0.751352444596144,0,1,1,1,50,50,50ll03,M-O,1,0.7978,0.1574,0.87155323946389,0.891520307119752,0.938255435800037,0.875091233700364,0.773779712707054,0.87155323946389,0.891520307119752,0.938255435800037,0.875091233700364,0.773779712707054,0.705979843024684,0.751352444596144
1.22200590538307,0.46350369891349,1,1,1,1,50,50,50ll03,M-O,1,0.1901,0.1044,0.860546036258107,0.863353257625151,0.931428383003916,0.805915856219436,0.678498317935172,0.860546036258107,0.863353257625151,0.931428383003916,0.805915856219436,0.678498317935172,1.22200590538307,0.46350369891349
-0.400227138060632,0.918500172516616,0,1,1,1,50,50,50ll03,M-O,1,0.2664,0.0704,0.884402346055959,0.908655600448196,0.945022731854403,0.906238203018359,0.820821465663539,0.884402346055959,0.908655600448196,0.945022731854403,0.906238203018359,0.820821465663539,0.400227138060632,0.918500172516616
2.23953285204828,0.537059951429761,1,1,1,1,50,50,50ll03,M-O,1,0.2039,0.0452,0.94496622876087,0.93541241915885,0.980293664141451,0.825492144508535,0.70438689839518,0.94496622876087,0.93541241915885,0.980293664141451,0.825492144508535,0.70438689839518,2.23953285204828,0.537059951429761
1.31399869970968,-0.465336735658475,0,0,0,1,50,50,50ll03,M-O,1,0.3751,0.4316,0.364997089229711,0.410482748864285,0.49619042547462,0.47373011766773,0.320845165725562,0.635002910770289,0.589517251135715,0.50380957452538,0.52626988233227,0.679154834274438,1.31399869970968,0.465336735658475
-0.974353912625298,-0.613907863262161,1,0,0,1,50,50,50ll03,M-O,1,0.3102,0.3365,0.331776011617546,0.366958279385148,0.463648255994463,0.415091208550954,0.269638106889433,0.668223988382454,0.633041720614852,0.536351744005537,0.584908791449047,0.730361893110567,0.974353912625298,0.613907863262161
-0.617595153463943,-0.905142697056399,1,0,0,1,50,50,50ll03,M-O,1,0.5659,0.2003,0.267765651385131,0.280593226586335,0.389139751137111,0.306532773671569,0.182694897406455,0.732234348614869,0.719406773413665,0.610860248862889,0.693467226328431,0.817305102593545,0.617595153463943,0.905142697056399
2.59476264509894,0.569347603915303,1,1,1,1,50,50,50ll03,M-O,1,0.2641,0.0938,0.961506848913239,0.954678144958116,0.989215922651339,0.83367447501084,0.715439866453696,0.961506848913239,0.954678144958116,0.989215922651339,0.83367447501084,0.715439866453696,2.59476264509894,0.569347603915303
0.390503168852,-0.706071972293171,1,1,0,0,50,50,50ll03,M-O,1,0.2018,0.3202,0.345339657722035,0.360326199182122,0.479837039357171,0.37956185104452,0.240071690256862,0.654660342277965,0.639673800817878,0.520162960642829,0.62043814895548,0.759928309743138,0.390503168852,0.706071972293171
-0.482791308037974,-0.150055466905659,1,0,0,1,50,50,50ll03,M-O,1,0.3636,0.199,0.525175108770961,0.566364972720833,0.665273454426649,0.598468421083377,0.44036042717296,0.474824891229039,0.433635027279167,0.334726545573351,0.401531578916623,0.55963957282704,0.482791308037974,0.150055466905659
0.868814733813331,2.05759063198636,1,1,1,1,50,50,50ll03,M-O,1,0.2738,0.0863,0.990186717608732,0.994019439980963,0.997011897203113,0.99299546775068,0.980185276658749,0.990186717608732,0.994019439980963,0.997011897203113,0.99299546775068,0.980185276658749,0.868814733813331,2.05759063198636
-1.05207635658545,0.702790731709694,0,1,1,1,50,50,50ll03,M-O,1,0.2274,0.1983,0.886713659545389,0.898374667758233,0.9473260697149,0.864819366114784,0.758906912992939,0.886713659545389,0.898374667758233,0.9473260697149,0.864819366114784,0.758906912992939,1.05207635658545,0.702790731709694
1.9357782513909,1.23963676901931,1,1,1,1,50,50,50ll03,M-O,1,0.2266,0.185,0.977915731690746,0.979539175214668,0.992909266073224,0.949401389347516,0.892445112846674,0.977915731690746,0.979539175214668,0.992909266073224,0.949401389347516,0.892445112846674,1.9357782513909,1.23963676901931
0.423121112546753,0.161787620072316,1,1,0,0,50,50,50ll03,M-O,1,0.4281,0.2828,0.525559665366295,0.564943894058106,0.666036834943021,0.593924734982925,0.435736551176095,0.474440334633705,0.435056105941894,0.333963165056979,0.406075265017075,0.564263448823905,0.423121112546753,0.161787620072316
0.336734527292682,-0.29007281500285,1,1,0,0,50,50,50ll03,M-O,1,0.5094,0.4046,0.48790535883042,0.52047185067451,0.630418440949883,0.543544467460489,0.385880266295667,0.51209464116958,0.47952814932549,0.369581559050117,0.456455532539511,0.614119733704333,0.336734527292682,0.29007281500285
-0.116094269157124,0.203848043784524,1,1,0,0,50,50,50ll03,M-O,1,0.4636,0.2627,0.537808224587848,0.566486872116412,0.678547418808606,0.577535317925605,0.419236123749937,0.462191775412152,0.433513127883588,0.321452581191394,0.422464682074395,0.580763876250063,0.116094269157124,0.203848043784524
-1.0846943002802,1.09087810422791,0,1,1,1,50,50,50ll03,M-O,1,0.2599,0.2007,0.938650356771376,0.950098881486921,0.975230268412874,0.931929725108857,0.862336738545758,0.938650356771376,0.950098881486921,0.975230268412874,0.931929725108857,0.862336738545758,1.0846943002802,1.09087810422791
2.39039084163651,0.732004858063181,1,1,1,1,50,50,50ll03,M-O,1,0.2036,0.0617,0.965700806756424,0.960329635241218,0.989218959773086,0.871066101741804,0.767917198698669,0.965700806756424,0.960329635241218,0.989218959773086,0.871066101741804,0.767917198698669,2.39039084163651,0.732004858063181
0.457522850037312,0.813885677967625,0,1,1,1,50,50,50ll03,M-O,1,0.2471,0.1763,0.868414177683452,0.893091488912371,0.935846282453932,0.887497382386282,0.79214477692976,0.868414177683452,0.893091488912371,0.935846282453932,0.887497382386282,0.79214477692976,0.457522850037312,0.813885677967625
0.628002571379417,0.388165843113893,1,1,0,0,50,50,50ll03,M-O,1,0.3549,0.263,0.430610063097546,0.467419676885114,0.571804000111587,0.504497740700229,0.348946654262675,0.569389936902454,0.532580323114886,0.428195999888413,0.495502259299771,0.651053345737325,0.628002571379417,0.388165843113893
-0.425964734257272,0.780108146712986,0,1,1,1,50,50,50ll03,M-O,1,0.2562,0.0477,0.860227671334596,0.885868214863301,0.930827811969641,0.880910060575153,0.782336389193408,0.860227671334596,0.885868214863301,0.930827811969641,0.880910060575153,0.782336389193408,0.425964734257272,0.780108146712986
1.03980411052567,1.64428992645266,1,1,1,1,50,50,50ll03,M-O,1,0.1422,0.0391,0.977607119433221,0.984523235710898,0.992479828921172,0.979509894622762,0.949941835430087,0.977607119433221,0.984523235710898,0.992479828921172,0.979509894622762,0.949941835430087,1.03980411052567,1.64428992645266
-0.857133177472281,2.00915394389173,0,1,1,1,50,50,50ll03,M-O,1,0.2311,0.0405,0.988887265525723,0.993141913474188,0.99655553706313,0.99199295328979,0.977739594848908,0.988887265525723,0.993141913474188,0.99655553706313,0.99199295328979,0.977739594848908,0.857133177472281,2.00915394389173
0.326031764517841,-0.415972780357895,1,1,0,0,50,50,50ll03,M-O,1,0.4152,0.4789,0.44574213032324,0.472654630115378,0.588218664073856,0.493404773472664,0.338714960620916,0.55425786967676,0.527345369884622,0.411781335926144,0.506595226527335,0.661285039379084,0.326031764517841,0.415972780357895
1.81040303031419,1.97524096911262,1,1,1,1,50,50,50ll03,M-O,1,0.2571,0.0213,0.994734541408496,0.996341664801215,0.998678913563274,0.991217943911538,0.975879595668849,0.994734541408496,0.996341664801215,0.998678913563274,0.991217943911538,0.975879595668849,1.81040303031419,1.97524096911262
2.78053202754796,1.69137217930266,1,1,1,1,50,50,50ll03,M-O,1,0.2736,0.0086,0.997219558365782,0.997300465469915,0.99946078045565,0.981727559078787,0.954617128837905,0.997219558365782,0.997300465469915,0.99946078045565,0.981727559078787,0.954617128837905,2.78053202754796,1.69137217930266
2.60954265083563,1.48400814334922,1,1,1,1,50,50,50ll03,M-O,1,0.1357,0.0086,0.994233824772018,0.994205752563962,0.998686769036166,0.970180186062067,0.931096619885861,0.994233824772018,0.994205752563962,0.998686769036166,0.970180186062067,0.931096619885861,2.60954265083563,1.48400814334922
0.519191149835203,0.670753128807777,0,1,1,1,50,50,50ll03,M-O,1,0.2265,0.2314,0.843923234501274,0.868348648511187,0.921020074766163,0.857733862057218,0.748811094449084,0.843923234501274,0.868348648511187,0.921020074766163,0.857733862057218,0.748811094449084,0.519191149835203,0.670753128807777
-1.04647014751291,0.760666791586165,0,1,1,1,50,50,50ll03,M-O,1,0.3719,0.0086,0.895218589761085,0.907456686395734,0.952207671813316,0.876997385380395,0.776571942666529,0.895218589761085,0.907456686395734,0.952207671813316,0.876997385380395,0.776571942666529,1.04647014751291,0.760666791586165
-1.19681848173091,0.731838158340765,0,1,1,1,50,50,50ll03,M-O,1,0.2274,0.0086,0.90110525489488,0.909693993129947,0.95549450543567,0.871031034553669,0.767866322202922,0.90110525489488,0.909693993129947,0.95549450543567,0.871031034553669,0.767866322202922,1.19681848173091,0.731838158340765
0.569647031488023,-1.29081292359957,1,0,0,1,50,50,50ll03,M-O,1,0.1584,0.2389,0.176905378690944,0.171888003952989,0.270665757661914,0.186364635253628,0.0983842776729523,0.823094621309056,0.828111996047011,0.729334242338086,0.813635364746372,0.901615722327048,0.569647031488023,1.29081292359957
2.32693874804281,0.52804774768662,1,1,1,1,50,50,50ll03,M-O,1,0.2176,0.1647,0.948260756158193,0.938734193504447,0.98231774986794,0.82316338865762,0.701266901922127,0.948260756158193,0.938734193504447,0.98231774986794,0.82316338865762,0.701266901922127,2.32693874804281,0.52804774768662
0.555121853436454,2.36568297520997,0,1,1,1,50,50,50ll03,M-O,1,0.4028,0.1107,0.994725241698753,0.997026543343085,0.998420950449028,0.997154935144137,0.991001576112864,0.994725241698753,0.997026543343085,0.998420950449028,0.997154935144137,0.991001576112864,0.555121853436454,2.36568297520997
2.41383498866711,0.56284631474106,1,1,1,1,50,50,50ll03,M-O,1,0.1366,0.0083,0.954756565316884,0.946416961717543,0.985464654126563,0.832047161028791,0.713230230272439,0.954756565316884,0.946416961717543,0.985464654126563,0.832047161028791,0.713230230272439,2.41383498866711,0.56284631474106
-0.749341066668529,0.774044444310087,0,1,1,1,50,50,50ll03,M-O,1,0.3123,0.0951,0.878254043563288,0.897212575489826,0.942268050983257,0.879699253622575,0.780547745451721,0.878254043563288,0.897212575489826,0.942268050983257,0.879699253622575,0.780547745451721,0.749341066668529,0.774044444310087
0.517152528354281,0.0321890046261552,1,1,0,0,50,50,50ll03,M-O,1,0.352,0.0393,0.56449486754513,0.609142983629679,0.700890511827744,0.643284189749958,0.48716066233701,0.43550513245487,0.390857016370321,0.299109488172256,0.356715810250042,0.51283933766299,0.517152528354281,0.0321890046261552
1.74567679829492,1.252722697229,1,1,1,1,50,50,50ll03,M-O,1,0.1817,0.0083,0.973622671370843,0.976775888697256,0.991168001384043,0.950749330783425,0.894846678592975,0.973622671370843,0.976775888697256,0.991168001384043,0.950749330783425,0.894846678592975,1.74567679829492,1.252722697229
1.72809368802197,0.646925487234871,1,1,1,1,50,50,50ll03,M-O,1,0.2128,0.0319,0.926391104556856,0.923175533183638,0.969252796221225,0.852303896372803,0.741159915252209,0.926391104556856,0.923175533183638,0.969252796221225,0.852303896372803,0.741159915252209,1.72809368802197,0.646925487234871
2.42479257912707,1.41177506987963,1,1,1,1,50,50,50ll03,M-O,1,0.1523,0.0085,0.991370397348141,0.991458017141861,0.997795577808211,0.964946235854834,0.920991899385234,0.991370397348141,0.991458017141861,0.997795577808211,0.964946235854834,0.920991899385234,2.42479257912707,1.41177506987963
0.826513338084199,1.9254185895754,1,1,1,1,50,50,50ll03,M-O,1,0.1976,0.0565,0.98620504902312,0.991300578468928,0.995576546085943,0.98996024513292,0.972911494104312,0.98620504902312,0.991300578468928,0.995576546085943,0.98996024513292,0.972911494104312,0.826513338084199,1.9254185895754
-0.556691336721397,-0.457960272941545,1,1,0,0,50,50,50ll03,M-O,1,0.36,0.3196,0.412002279727658,0.444121265064172,0.552843817453113,0.476667205307756,0.323490491513844,0.587997720272342,0.555878734935828,0.447156182546887,0.523332794692243,0.676509508486156,0.556691336721397,0.457960272941545
1.31399869970968,2.20530742351267,1,1,1,1,50,50,50ll03,M-O,1,0.208,0.0874,0.995112534341226,0.997071709128399,0.998723656194675,0.995402902802834,0.986283735362002,0.995112534341226,0.997071709128399,0.998723656194675,0.995402902802834,0.986283735362002,1.31399869970968,2.20530742351267
-0.0483101049164665,1.47951766957662,0,1,1,1,50,50,50ll03,M-O,1,0.2671,0.0138,0.949910478854849,0.965361614593824,0.97866655506371,0.969874880095746,0.930498993785421,0.949910478854849,0.965361614593824,0.97866655506371,0.969874880095746,0.930498993785421,0.0483101049164665,1.47951766957662
-0.185407399508473,0.733328037109862,0,0,1,0,50,50,50ll03,M-O,1,0.4275,0.5357,0.837430560771552,0.868074767993444,0.915746502839274,0.871344212986201,0.768320810633952,0.837430560771552,0.868074767993444,0.915746502839274,0.871344212986201,0.768320810633952,0.185407399508473,0.733328037109862
-1.02633876038881,1.53213226946432,0,1,1,1,50,50,50ll03,M-O,1,0.3847,0.0083,0.97155963504572,0.979730511825785,0.990049910820171,0.973293854542038,0.937255100958312,0.97155963504572,0.979730511825785,0.990049910820171,0.973293854542038,0.937255100958312,1.02633876038881,1.53213226946432
2.28718562916483,2.30591070599101,1,1,1,1,50,50,50ll03,M-O,1,0.1325,0.0087,0.99880353852859,0.999184030592467,0.999768134565835,0.996588386976093,0.989442188851914,0.99880353852859,0.999184030592467,0.999768134565835,0.996588386976093,0.989442188851914,2.28718562916483,2.30591070599101
0.589778418612129,0.910352723583511,0,1,1,1,50,50,50ll03,M-O,1,0.3131,0.2949,0.892101745274566,0.913292592689838,0.949944526831118,0.904867058926934,0.818681739172074,0.892101745274566,0.913292592689838,0.949944526831118,0.904867058926934,0.818681739172074,0.589778418612129,0.910352723583511
0.506449765579441,1.93921299160536,0,1,1,1,50,50,50ll03,M-O,1,0.2616,0.1673,0.984197009477965,0.990138203941851,0.994597941986896,0.990323306428268,0.973762295840075,0.984197009477965,0.990138203941851,0.994597941986896,0.990323306428268,0.973762295840075,0.506449765579441,1.93921299160536
2.71682510626915,1.54280105169898,1,1,1,1,50,50,50ll03,M-O,1,0.1448,0.023,0.995642422071,0.995623533754373,0.999084434445389,0.973946052115059,0.938560472879835,0.995642422071,0.995623533754373,0.999084434445389,0.973946052115059,0.938560472879835,2.71682510626915,1.54280105169898
0.79262125596387,-0.258576986198787,1,0,0,1,50,50,50ll03,M-O,1,0.3089,0.2773,0.465437630598627,0.510076613364932,0.605353001539559,0.556011016432928,0.397980820912297,0.534562369401373,0.489923386635068,0.394646998460441,0.443988983567072,0.602019179087703,0.79262125596387,0.258576986198787
1.81498992864627,1.91372877154094,1,1,1,1,50,50,50ll03,M-O,1,0.107,0.1253,0.993932713013806,0.995685325537594,0.998443842013926,0.98964332585877,0.972172589604182,0.993932713013806,0.995685325537594,0.998443842013926,0.98964332585877,0.972172589604182,1.81498992864627,1.91372877154094
2.29279183823737,1.42968487130675,1,1,1,1,50,50,50ll03,M-O,1,0.0581,0.1923,0.990153489023032,0.990610413942242,0.997361514379182,0.966309566486491,0.923596257871615,0.990153489023032,0.990610413942242,0.997361514379182,0.966309566486491,0.923596257871615,2.29279183823737,1.42968487130675
0.676165003866199,-0.224163912252435,1,1,0,0,50,50,50ll03,M-O,1,0.4548,0.2542,0.485212146720724,0.52860229395655,0.625740697518075,0.569568746575953,0.411314881394892,0.514787853279276,0.47139770604345,0.374259302481925,0.430431253424047,0.588685118605108,0.676165003866199,0.224163912252435
2.40466119200296,1.35956680056532,1,1,1,1,50,50,50ll03,M-O,1,0.1551,0.0084,0.990097201702914,0.990083719198788,0.997404369355986,0.960711844146539,0.913016474970289,0.990097201702914,0.990083719198788,0.997404369355986,0.960711844146539,0.913016474970289,2.40466119200296,1.35956680056532
-1.07246257139467,1.24843017937678,0,1,1,1,50,50,50ll03,M-O,1,0.2233,0.0084,0.952852395118814,0.963372402034615,0.981953470389356,0.950310368272999,0.894063218647891,0.952852395118814,0.963372402034615,0.981953470389356,0.950310368272999,0.894063218647891,1.07246257139467,1.24843017937678
0.122424444110753,-1.46544130156348,1,0,0,1,50,50,50ll03,M-O,1,0.0858,0.7997,0.175796161244251,0.1490041386095,0.263956092514579,0.143211582365092,0.0714002780294899,0.824203838755749,0.8509958613905,0.736043907485421,0.856788417634908,0.92859972197051,0.122424444110753,1.46544130156348
2.32872254183862,1.55437626367427,1,1,1,1,50,50,50ll03,M-O,1,0.1301,0.0086,0.992826884578743,0.993382613225867,0.998184508646719,0.974638539455243,0.93995265414091,0.992826884578743,0.993382613225867,0.998184508646719,0.974638539455243,0.93995265414091,2.32872254183862,1.55437626367427
2.24947113176778,1.65757381058272,1,1,1,1,50,50,50ll03,M-O,1,0.1325,0.0236,0.993664363889145,0.994483648803341,0.998411995013172,0.980157563115556,0.95129824029479,0.993664363889145,0.994483648803341,0.998411995013172,0.980157563115556,0.95129824029479,2.24947113176778,1.65757381058272
1.28571282666189,1.66427305567734,1,1,1,1,50,50,50ll03,M-O,1,0.1932,0.1429,0.98215699770009,0.987390469700841,0.994343086871972,0.980477546290655,0.951971062799014,0.98215699770009,0.987390469700841,0.994343086871972,0.980477546290655,0.951971062799014,1.28571282666189,1.66427305567734
0.938637519534911,-0.216714518406949,0,0,0,1,50,50,50ll03,M-O,1,0.3832,0.3248,0.472241823992106,0.520292450957015,0.610292520878123,0.572493386032098,0.414215416413525,0.527758176007894,0.479707549042985,0.389707479121877,0.427506613967902,0.585784583586475,0.938637519534911,0.216714518406949
0.0974513309694586,-1.22819634036688,1,0,0,1,50,50,50ll03,M-O,1,0.2426,0.1984,0.230443895844407,0.208941750173627,0.336480194737139,0.203621218577388,0.109686636088998,0.769556104155593,0.791058249826373,0.663519805262861,0.796378781422612,0.890313363911002,0.0974513309694586,1.22819634036688
0.618319119345037,-1.21371430198195,1,0,0,1,50,50,50ll03,M-O,1,0.1697,0.2162,0.190277135994448,0.18964746695237,0.289364490749354,0.207743984447432,0.112428420508465,0.809722864005552,0.81035253304763,0.710635509250646,0.792256015552568,0.887571579491535,0.618319119345037,1.21371430198195
1.26456212879732,0.611303840301,1,1,1,1,50,50,50ll03,M-O,1,0.1334,0.136,0.888387587045804,0.893561170272016,0.948186751300625,0.843930534684159,0.729500775453782,0.888387587045804,0.893561170272016,0.948186751300625,0.843930534684159,0.729500775453782,1.26456212879732,0.611303840301
2.36159531321849,0.945630552339898,1,1,1,1,50,50,50ll03,M-O,1,0.1162,0.1037,0.976154679268216,0.973598679200919,0.992784612539406,0.910698813802076,0.827831472299642,0.976154679268216,0.973598679200919,0.992784612539406,0.910698813802076,0.827831472299642,2.36159531321849,0.945630552339898
2.84270998271609,1.41382756021188,1,1,1,1,50,50,50ll03,M-O,1,0.135,0.0785,0.994950667339499,0.994729325941006,0.999004149903053,0.965104736911679,0.921293730305768,0.994950667339499,0.994729325941006,0.999004149903053,0.965104736911679,0.921293730305768,2.84270998271609,1.41382756021188
0.923602686113111,2.23236487220739,1,1,1,1,50,50,50ll03,M-O,1,0.3329,0.1261,0.99389460483499,0.996444407131559,0.998261398649442,0.995753371728241,0.987204571242551,0.99389460483499,0.996444407131559,0.998261398649442,0.995753371728241,0.987204571242551,0.923602686113111,2.23236487220739
-0.183368778027551,1.62915150791071,0,1,1,1,50,50,50ll03,M-O,1,0.3191,0.208,0.964455228653695,0.976197034976814,0.985832362339521,0.978750055417915,0.948359525229351,0.964455228653695,0.976197034976814,0.985832362339521,0.978750055417915,0.948359525229351,0.183368778027551,1.62915150791071
1.94214894351878,2.20485941800867,1,1,1,1,50,50,50ll03,M-O,1,0.0965,4.5925,0.997478495332796,0.99834760816576,0.999439176084058,0.995396888771661,0.986268019499215,0.997478495332796,0.99834760816576,0.999439176084058,0.995396888771661,0.986268019499215,1.94214894351878,2.20485941800867
0.838235411599501,0.498666921610716,1,1,1,1,50,50,50ll03,M-O,1,0.3045,0.1898,0.832725849419969,0.847587748317832,0.91410931436452,0.815435790923752,0.690992974285961,0.832725849419969,0.847587748317832,0.91410931436452,0.815435790923752,0.690992974285961,0.838235411599501,0.498666921610716
-0.511332008770882,-1.03355357698034,1,0,0,1,50,50,50ll03,M-O,1,1.9149,0.24,0.241623033796918,0.24492604628087,0.355707806232804,0.263003431680768,0.150672455681202,0.758376966203082,0.75507395371913,0.644292193767196,0.736996568319232,0.849327544318798,0.511332008770882,1.03355357698034
-0.521015460805262,-1.06774785754102,1,0,0,1,50,50,50ll03,M-O,1,0.3684,0.2546,0.232145865570826,0.234263892935994,0.343654678625116,0.251968627827371,0.142817132175792,0.767854134429174,0.765736107064006,0.656345321374884,0.748031372172629,0.857182867824208,0.521015460805262,1.06774785754102
0.690945009602884,-1.12871828101485,1,1,0,0,50,50,50ll03,M-O,1,0.2385,0.7043,0.204860167675053,0.209892985895328,0.309448666645242,0.232915802717834,0.129508347486962,0.795139832324947,0.790107014104672,0.690551333354758,0.767084197282166,0.870491652513038,0.690945009602884,1.12871828101485
-0.0946887436074426,-0.865811981298761,1,1,0,0,50,50,50ll03,M-O,1,0.2195,0.607,0.327008627327166,0.321445595276861,0.456041450555457,0.32047471970822,0.193296638838464,0.672991372672834,0.678554404723139,0.543958549444543,0.67952528029178,0.806703361161536,0.0946887436074426,0.865811981298761
2.13811143337241,1.34516811204159,1,1,1,1,50,50,50ll03,M-O,1,0.2206,0.0083,0.985782682733471,0.986598061933405,0.995859399115242,0.959473467516286,0.910714524287815,0.985782682733471,0.986598061933405,0.995859399115242,0.959473467516286,0.910714524287815,2.13811143337241,1.34516811204159
2.7293116628398,2.33684392323192,1,1,1,1,50,50,50ll03,M-O,1,0.294,0.0083,0.99946176725348,0.999591067903116,0.999912322094783,0.996893132931364,0.990276349484045,0.99946176725348,0.999591067903116,0.999912322094783,0.996893132931364,0.990276349484045,2.7293116628398,2.33684392323192
0.706999153765145,-0.464003137879143,1,1,0,0,50,50,50ll03,M-O,1,0.262,0.2466,0.398850356533381,0.43456296688985,0.538314241313172,0.47426101550347,0.321322748741364,0.601149643466619,0.56543703311015,0.461685758686828,0.52573898449653,0.678677251258636,0.706999153765145,0.464003137879143
1.69700471043791,2.14707712672606,1,1,1,1,50,50,50ll03,M-O,1,0.1798,0.0083,0.99609395707033,0.997500146709816,0.999053793260854,0.994559810218511,0.984106429027981,0.99609395707033,0.997500146709816,0.999053793260854,0.994559810218511,0.984106429027981,1.69700471043791,2.14707712672606
-0.125777721191504,2.33142618225338,0,1,1,1,50,50,50ll03,M-O,1,0.3304,0.0881,0.993113696156794,0.996018718396374,0.997700214582817,0.996841596619725,0.990134550861696,0.993113696156794,0.996018718396374,0.997700214582817,0.996841596619725,0.990134550861696,0.125777721191504,2.33142618225338
-0.52432822071176,0.187969895224354,1,1,0,0,50,50,50ll03,M-O,1,0.1457,0.1021,0.508685556244145,0.549792205299832,0.649460700775116,0.583739867135613,0.425450125313831,0.491314443755855,0.450207794700168,0.350539299224884,0.416260132864387,0.574549874686169,0.52432822071176,0.187969895224354
-0.52432822071176,0.739725138957595,0,1,1,1,50,50,50ll03,M-O,1,0.3529,0.0151,0.858085252252611,0.882072755375815,0.9298001587375,0.87268290990146,0.770266604460262,0.858085252252611,0.882072755375815,0.9298001587375,0.87268290990146,0.770266604460262,0.52432822071176,0.739725138957595
