s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
0.969202317174511,0.210086975118683,1,1,1,1,22,1,22zz03,M-O,1,0.2062,0.3065,0.963245738646688,0.979493248313132,0.879266958551741,0.971202725344436,0.583200104506053,0.963245738646688,0.979493248313132,0.879266958551741,0.971202725344436,0.583200104506053,0.969202317174511,0.210086975118683
0.823503849239235,0.870976795795198,1,1,1,1,22,1,22zz03,M-O,1,0.0847,0.0062,0.980170545020225,0.991710715993745,0.953803660695718,0.994761286567076,0.808116588487982,0.980170545020225,0.991710715993745,0.953803660695718,0.994761286567076,0.808116588487982,0.823503849239235,0.870976795795198
-1.36396449281408,-1.55276430566012,1,1,0,0,22,1,22zz03,M-O,1,0.6717,3.2338,0.62623146445087,0.566896199603847,0.154471596491283,0.554057754203031,0.06023972655153,0.37376853554913,0.433103800396153,0.845528403508717,0.445942245796969,0.93976027344847,1.36396449281408,1.55276430566012
1.59945605432506,-0.0710285713909303,1,1,1,1,22,1,22zz03,M-O,1,0.1393,0.1323,0.982187884983532,0.989379106557565,0.91071670651911,0.960771752851934,0.528312491884861,0.982187884983532,0.989379106557565,0.91071670651911,0.960771752851934,0.528312491884861,1.59945605432506,0.0710285713909303
2.45705250340194,1.10291754676032,1,1,1,1,22,1,22zz03,M-O,1,0.2617,0.1637,0.999037396420161,0.999656483141331,0.995648420392787,0.997377607933982,0.86496851325137,0.999037396420161,0.999656483141331,0.995648420392787,0.997377607933982,0.86496851325137,2.45705250340194,1.10291754676032
-0.346730314632708,1.07536022981397,0,1,1,1,22,1,22zz03,M-O,1,0.6931,0.0504,0.977383476011506,0.99111870601493,0.95776814484002,0.997145513027218,0.858893259928062,0.977383476011506,0.99111870601493,0.95776814484002,0.997145513027218,0.858893259928062,0.346730314632708,1.07536022981397
0.875610135038411,0.683617954216841,1,1,1,1,22,1,22zz03,M-O,1,0.6476,3.7944,0.975837135839169,0.989091792181862,0.938043321556385,0.991161189681726,0.752891777867872,0.975837135839169,0.989091792181862,0.938043321556385,0.991161189681726,0.752891777867872,0.875610135038411,0.683617954216841
1.32797234869623,0.97341140582254,1,1,1,1,22,1,22zz03,M-O,1,0.3871,0.1955,0.990695545448061,0.996337800126945,0.97485263976148,0.996117210788839,0.834825563796106,0.990695545448061,0.996337800126945,0.97485263976148,0.996117210788839,0.834825563796106,1.32797234869623,0.97341140582254
0.553679579463883,-1.82418621263492,0,1,0,0,22,1,22zz03,M-O,1,0.6046,0.0061,0.724840796012503,0.625550018838163,0.142615949251848,0.446107544755755,0.034061962629892,0.275159203987497,0.374449981161837,0.857384050748152,0.553892455244245,0.965938037370108,0.553679579463883,1.82418621263492
-2.07254360224873,-0.458244204380685,0,1,1,1,22,1,22zz03,M-O,1,0.2192,0.0063,0.994723392058574,0.99742289740103,0.971512108635798,0.984100514916513,0.676611497533766,0.994723392058574,0.99742289740103,0.971512108635798,0.984100514916513,0.676611497533766,2.07254360224873,0.458244204380685
-1.29161308960248,1.03669607759196,0,1,1,1,22,1,22zz03,M-O,1,0.2088,0.0062,0.99112594990813,0.996592773066392,0.97704654390144,0.996788628187611,0.85006123969764,0.99112594990813,0.996592773066392,0.97704654390144,0.996788628187611,0.85006123969764,1.29161308960248,1.03669607759196
2.37441259789879,0.666240062841217,1,1,1,1,22,1,22zz03,M-O,1,0.1524,0.0062,0.997823249773018,0.999045765318738,0.987392257364404,0.990736763032329,0.747371165335318,0.997823249773018,0.999045765318738,0.987392257364404,0.990736763032329,0.747371165335318,2.37441259789879,0.666240062841217
0.532770687710074,-1.32890526783792,0,1,0,0,22,1,22zz03,M-O,1,0.2946,0.006,0.744031156839336,0.715029623972962,0.262856719431561,0.640493825390095,0.0919396128339813,0.255968843160664,0.284970376027038,0.737143280568439,0.359506174609905,0.908060387166019,0.532770687710074,1.32890526783792
0.197564645307731,-2.12033904507439,1,1,0,0,22,1,22zz03,M-O,1,0.4069,0.0061,0.769666811864148,0.636051027610309,0.114491157524119,0.332996198832088,0.0169887315736877,0.230333188135852,0.363948972389691,0.885508842475881,0.667003801167912,0.983011268426312,0.197564645307731,2.12033904507439
0.128864000973785,0.491776632398011,0,1,1,1,22,1,22zz03,M-O,1,0.64,2.6762,0.941099692626506,0.970606756105309,0.874109628288781,0.985388345889519,0.688561371240324,0.941099692626506,0.970606756105309,0.874109628288781,0.985388345889519,0.688561371240324,0.128864000973785,0.491776632398011
0.940660020494708,0.853245605484364,1,1,1,1,22,1,22zz03,M-O,1,0.3472,0.2753,0.982083607925325,0.992485275608315,0.956145760718283,0.994487886773869,0.803238441192115,0.982083607925325,0.992485275608315,0.956145760718283,0.994487886773869,0.803238441192115,0.940660020494708,0.853245605484364
1.04985089965349,0.282844474588416,1,1,1,1,22,1,22zz03,M-O,1,0.7595,0.0061,0.968783081775352,0.983184552045655,0.896987296252126,0.975668290176193,0.611351970022461,0.968783081775352,0.983184552045655,0.896987296252126,0.975668290176193,0.611351970022461,1.04985089965349,0.282844474588416
2.03489202227741,0.349794622810641,1,1,1,1,22,1,22zz03,M-O,1,0.1695,0.3231,0.993618830841772,0.996706986088436,0.963923577085765,0.979248972099702,0.636753582598488,0.993618830841772,0.996706986088436,0.963923577085765,0.979248972099702,0.636753582598488,2.03489202227741,0.349794622810641
2.1938659770405,0.381746095263662,1,1,1,1,22,1,22zz03,M-O,1,0.2688,0.2598,0.995520349589924,0.9977290365557,0.972183199036586,0.980793973249272,0.648675147170917,0.995520349589924,0.9977290365557,0.972183199036586,0.980793973249272,0.648675147170917,2.1938659770405,0.381746095263662
1.5168161488219,0.227155729925998,1,1,1,1,22,1,22zz03,M-O,1,0.1635,0.1793,0.982402251853195,0.990302567133898,0.923380080609096,0.972307272634563,0.589848674863925,0.982402251853195,0.990302567133898,0.923380080609096,0.972307272634563,0.589848674863925,1.5168161488219,0.227155729925998
1.03624352565498,-0.38943923674861,1,1,1,1,22,1,22zz03,M-O,1,0.1304,0.1302,0.971557233430125,0.985418157771758,0.911235851840626,0.981151011007619,0.651524374175665,0.971557233430125,0.985418157771758,0.911235851840626,0.981151011007619,0.651524374175665,1.03624352565498,0.38943923674861
1.16667518373827,-0.0882739756658504,1,1,1,1,22,1,22zz03,M-O,1,0.1871,0.0359,0.967627546734304,0.980863607797435,0.87551610833505,0.962212451371463,0.535170538698072,0.967627546734304,0.980863607797435,0.87551610833505,0.962212451371463,0.535170538698072,1.16667518373827,0.0882739756658504
2.20315881781997,0.179637023140303,1,1,1,1,22,1,22zz03,M-O,1,0.1158,0.0061,0.9946387564701,0.996978307837293,0.961215871872844,0.969141355190692,0.571281231404333,0.9946387564701,0.996978307837293,0.961215871872844,0.969141355190692,0.571281231404333,2.20315881781997,0.179637023140303
0.993430080635274,-0.206827849612132,1,1,1,1,22,1,22zz03,M-O,1,0.1289,0.0061,0.9641378540147,0.979964212450175,0.880655813623591,0.970987711293776,0.581927847228195,0.9641378540147,0.979964212450175,0.880655813623591,0.970987711293776,0.581927847228195,0.993430080635274,0.206827849612132
-1.78944384564556,-0.39129405615846,0,1,1,1,22,1,22zz03,M-O,1,0.1849,0.0061,0.990408599652321,0.9951394564906,0.955171430326782,0.981236243100757,0.652210054077264,0.990408599652321,0.9951394564906,0.955171430326782,0.981236243100757,0.652210054077264,1.78944384564556,0.39129405615846
-1.22092112224436,0.0211824506987833,0,1,1,1,22,1,22zz03,M-O,1,0.1837,0.0061,0.968059682986485,0.980479046011956,0.869115055948751,0.956354746328823,0.508449943271941,0.968059682986485,0.980479046011956,0.869115055948751,0.956354746328823,0.508449943271941,1.22092112224436,0.0211824506987833
2.20017183328371,-0.405690987768253,1,1,1,1,22,1,22zz03,M-O,1,0.0721,0.0061,0.995690253885322,0.997841916518306,0.973563082341434,0.981886720914495,0.657515167531416,0.995690253885322,0.997841916518306,0.973563082341434,0.981886720914495,0.657515167531416,2.20017183328371,0.405690987768253
-0.166515580945111,0.325505321014979,0,0,1,0,22,1,22zz03,M-O,1,0.1676,0.5298,0.931461637921234,0.963321627588648,0.843126667305753,0.978005187998357,0.627600671937314,0.931461637921234,0.963321627588648,0.843126667305753,0.978005187998357,0.627600671937314,0.166515580945111,0.325505321014979
-1.67261956156079,0.0450742911923346,0,1,1,1,22,1,22zz03,M-O,1,0.2542,0.114,0.983816339198483,0.990217287716727,0.913520240090849,0.958519541336708,0.51797595337712,0.983816339198483,0.990217287716727,0.913520240090849,0.958519541336708,0.51797595337712,1.67261956156079,0.0450742911923346
1.47499836531428,0.277765802394777,1,1,1,1,22,1,22zz03,M-O,1,0.2727,0.0668,0.982158756473631,0.990407811150479,0.926283389729983,0.975376682335495,0.609403927878585,0.982158756473631,0.990407811150479,0.926283389729983,0.975376682335495,0.609403927878585,1.47499836531428,0.277765802394777
-1.39715320988361,0.338820274635692,0,1,1,1,22,1,22zz03,M-O,1,0.2471,0.006,0.981212142152103,0.990185780860824,0.928063967808958,0.978694583872767,0.632627436598891,0.981212142152103,0.990185780860824,0.928063967808958,0.978694583872767,0.632627436598891,1.39715320988361,0.338820274635692
-1.22888641434105,0.509971527561307,0,1,1,1,22,1,22zz03,M-O,1,0.1519,0.1945,0.980383244572344,0.990517427584706,0.936751824568357,0.986048799638153,0.69496429536603,0.980383244572344,0.990517427584706,0.936751824568357,0.986048799638153,0.69496429536603,1.22888641434105,0.509971527561307
-1.65602520302602,0.118759200366993,0,1,1,1,22,1,22zz03,M-O,1,0.2328,0.006,0.984383148011196,0.990913693393546,0.921044741972941,0.964653425393033,0.547266933375534,0.984383148011196,0.990913693393546,0.921044741972941,0.964653425393033,0.547266933375534,1.65602520302602,0.118759200366993
2.38735619755591,-0.243239721122175,1,0,1,0,22,1,22zz03,M-O,1,0.1837,0.1627,0.996620115232461,0.998159109370235,0.972846973240452,0.973315560702249,0.596090151162948,0.996620115232461,0.998159109370235,0.972846973240452,0.973315560702249,0.596090151162948,2.38735619755591,0.243239721122175
0.348241420803438,-0.633546719795014,0,1,0,0,22,1,22zz03,M-O,1,0.2356,0.0061,0.811647904234037,0.845099862521123,0.509635615263747,0.8543188073826,0.263188340823602,0.188352095765963,0.154900137478877,0.490364384736253,0.1456811926174,0.736811659176398,0.348241420803438,0.633546719795014
-0.400496036285361,1.09227441633713,0,1,1,1,22,1,22zz03,M-O,1,0.3401,0.0061,0.978931243935879,0.99179752716074,0.960311889745739,0.99729006894475,0.862643749045655,0.978931243935879,0.99179752716074,0.960311889745739,0.99729006894475,0.862643749045655,0.400496036285361,1.09227441633713
2.29310024107842,0.131279231383484,1,1,1,1,22,1,22zz03,M-O,1,0.1919,0.4526,0.995379735010976,0.997326335961072,0.962660777423912,0.965617724221564,0.552222789726391,0.995379735010976,0.997326335961072,0.962660777423912,0.965617724221564,0.552222789726391,2.29310024107842,0.131279231383484
-1.51464126830978,0.712522223353678,0,1,1,1,22,1,22zz03,M-O,1,0.1115,0.0713,0.989751810216533,0.995510932841873,0.965716124582751,0.991829445566272,0.76192927255981,0.989751810216533,0.995510932841873,0.965716124582751,0.991829445566272,0.76192927255981,1.51464126830978,0.712522223353678
2.44344512940343,-0.20967632227726,1,1,1,1,22,1,22zz03,M-O,1,0.1104,0.4061,0.996932018115362,0.9982983307225,0.973429561834216,0.971175706535409,0.583039846589421,0.996932018115362,0.9982983307225,0.973429561834216,0.971175706535409,0.583039846589421,2.44344512940343,0.20967632227726
-0.313541597563169,-0.457272632308859,0,1,1,1,22,1,22zz03,M-O,1,0.192,0.0061,0.946718456346682,0.973131122873199,0.877844569603847,0.984061794431525,0.676262450910912,0.946718456346682,0.973131122873199,0.877844569603847,0.984061794431525,0.676262450910912,0.313541597563169,0.457272632308859
-0.961717241931264,0.379670464019305,0,1,1,1,22,1,22zz03,M-O,1,0.3277,0.0061,0.968687767337952,0.983855628898268,0.905080022681999,0.980696664419362,0.64790497621047,0.968687767337952,0.983855628898268,0.905080022681999,0.980696664419362,0.64790497621047,0.961717241931264,0.379670464019305
-0.7791792980488,0.237975509816793,0,1,1,1,22,1,22zz03,M-O,1,0.2606,0.0061,0.956082217618993,0.975769156077898,0.869214070484312,0.97298898313743,0.594049955530566,0.956082217618993,0.975769156077898,0.869214070484312,0.97298898313743,0.594049955530566,0.7791792980488,0.237975509816793
-0.3400925712188,0.680261614332349,0,1,1,1,22,1,22zz03,M-O,1,0.1625,0.006,0.960010664592232,0.981644186408675,0.914592111217757,0.991080570179138,0.751830587420887,0.960010664592232,0.981644186408675,0.914592111217757,0.991080570179138,0.751830587420887,0.3400925712188,0.680261614332349
-1.21428337883046,1.05040849251479,0,1,1,1,22,1,22zz03,M-O,1,0.0798,0.0523,0.99038109171742,0.996316313794461,0.97601198142882,0.996919551337641,0.853234828619365,0.99038109171742,0.996316313794461,0.97601198142882,0.996919551337641,0.853234828619365,1.21428337883046,1.05040849251479
-1.87075620246594,-0.0568082892487427,0,1,1,1,22,1,22zz03,M-O,1,0.137,0.0061,0.988597263373363,0.993143999773102,0.930461466618277,0.959550423450612,0.522651044630973,0.988597263373363,0.993143999773102,0.930461466618277,0.959550423450612,0.522651044630973,1.87075620246594,0.0568082892487427
1.91176188194942,-0.433976983768474,1,1,1,1,22,1,22zz03,M-O,1,0.3544,0.006,0.992635927099221,0.996351759703096,0.963746927058321,0.983108879216056,0.667847422568653,0.992635927099221,0.996351759703096,0.963746927058321,0.983108879216056,0.667847422568653,1.91176188194942,0.433976983768474
1.2360396024136,1.17121464717303,1,1,1,1,22,1,22zz03,M-O,1,0.2901,0.006,0.992306335924059,0.997195503246048,0.981651937720317,0.997881120213321,0.879243745396621,0.992306335924059,0.997195503246048,0.981651937720317,0.997881120213321,0.879243745396621,1.2360396024136,1.17121464717303
0.961237025077822,-0.0221849935981989,1,1,1,1,22,1,22zz03,M-O,1,0.0834,0.0061,0.95629776247456,0.973308925606613,0.84407008240393,0.956447382254407,0.508849805990154,0.95629776247456,0.973308925606613,0.84407008240393,0.956447382254407,0.508849805990154,0.961237025077822,0.0221849935981989
1.47732157550915,1.07149602271011,1,1,1,1,22,1,22zz03,M-O,1,0.1875,0.0061,0.993537378857103,0.997571599858364,0.982240558057205,0.997111527161456,0.858026770955554,0.993537378857103,0.997571599858364,0.982240558057205,0.997111527161456,0.858026770955554,1.47732157550915,1.07149602271011
1.62335193061512,0.79768934792265,1,1,1,1,22,1,22zz03,M-O,1,0.1692,0.0061,0.992273154077312,0.996751724658381,0.973901638603408,0.993547381464623,0.78747460656513,0.992273154077312,0.996751724658381,0.973901638603408,0.993547381464623,0.78747460656513,1.62335193061512,0.79768934792265
1.77767946498848,-0.504813420278005,1,1,1,1,22,1,22zz03,M-O,1,0.1514,0.006,0.991364042962929,0.995858221263104,0.962562913002778,0.985864232371123,0.693155055508305,0.991364042962929,0.995858221263104,0.962562913002778,0.985864232371123,0.693155055508305,1.77767946498848,0.504813420278005
-0.800088189802609,0.71294176583924,0,1,1,1,22,1,22zz03,M-O,1,0.1675,0.4193,0.974805116911727,0.988742854316353,0.937957819106295,0.9918388091311,0.762059103456965,0.974805116911727,0.988742854316353,0.937957819106295,0.9918388091311,0.762059103456965,0.800088189802609,0.71294176583924
2.11686815343917,0.925517318918184,1,1,1,1,22,1,22zz03,M-O,1,0.2149,0.0344,0.997351499712891,0.998964552786346,0.989111147837872,0.995528188529556,0.822651560402706,0.997351499712891,0.998964552786346,0.989111147837872,0.995528188529556,0.822651560402706,2.11686815343917,0.925517318918184
0.0356037060083808,0.520283440232738,0,1,1,1,22,1,22zz03,M-O,1,0.2624,0.0999,0.9391585057433,0.969928602661926,0.8746718852797,0.986411559231307,0.69856698197169,0.9391585057433,0.969928602661926,0.8746718852797,0.986411559231307,0.69856698197169,0.0356037060083808,0.520283440232738
-0.655717270550115,0.392124251485445,0,1,1,1,22,1,22zz03,M-O,1,0.3488,0.0519,0.957534608366457,0.978115557264784,0.887216842209132,0.9812742856028,0.652516795284438,0.957534608366457,0.978115557264784,0.887216842209132,0.9812742856028,0.652516795284438,0.655717270550115,0.392124251485445
0.953603620151828,-0.984306318907825,0,1,0,0,22,1,22zz03,M-O,1,0.6292,0.0358,0.714053884959333,0.730279760322097,0.335642572988982,0.759401307379925,0.162482461770361,0.285946115040667,0.269720239677903,0.664357427011018,0.240598692620075,0.837517538229639,0.953603620151828,0.984306318907825
0.339612354365357,0.710336186192069,1,0,1,0,22,1,22zz03,M-O,1,0.3498,0.4194,0.961514002184675,0.982549988405781,0.918681364821496,0.991780503584468,0.761252157455113,0.961514002184675,0.982549988405781,0.918681364821496,0.991780503584468,0.761252157455113,0.339612354365357,0.710336186192069
2.20382259216136,0.987940824533036,1,1,1,1,22,1,22zz03,M-O,1,0.1582,0.0061,0.99798207331585,0.999235078796538,0.991596290449841,0.996281610948819,0.838409184930563,0.99798207331585,0.999235078796538,0.991596290449841,0.996281610948819,0.838409184930563,2.20382259216136,0.987940824533036
0.264273966617504,-0.505542099331875,0,1,0,0,22,1,22zz03,M-O,1,0.8538,0.006,0.830994987901787,0.868684041679041,0.562992655594752,0.881623611700196,0.306589068595726,0.169005012098213,0.131315958320959,0.437007344405248,0.118376388299804,0.693410931404274,0.264273966617504,0.505542099331875
0.382093912214367,-0.0741199370740145,1,1,1,1,22,1,22zz03,M-O,1,0.3351,0.1618,0.926733215285769,0.956259592906024,0.801859267019626,0.961033247708411,0.529542524298293,0.926733215285769,0.956259592906024,0.801859267019626,0.961033247708411,0.529542524298293,0.382093912214367,0.0741199370740145
0.281200212322969,-1.0897660510679,0,1,0,0,22,1,22zz03,M-O,1,0.6445,0.0061,0.787817484350289,0.784613450270754,0.360148166747966,0.725386315005975,0.137908106033643,0.212182515649711,0.215386549729246,0.639851833252034,0.274613684994025,0.862091893966357,0.281200212322969,1.0897660510679
0.444156813134405,-1.13322182009868,0,1,0,0,22,1,22zz03,M-O,1,0.4936,0.0061,0.765348503345661,0.758998547015937,0.329862749717952,0.710710832736121,0.128560556590328,0.234651496654339,0.241001452984063,0.670137250282048,0.289289167263879,0.871439443409671,0.444156813134405,1.13322182009868
-0.484463490471294,-0.859172252293264,1,1,0,0,22,1,22zz03,M-O,1,0.957,0.2589,0.778653233210614,0.799160669619033,0.417137783929335,0.796592652187764,0.19512274482009,0.221346766789386,0.200839330380967,0.582862216070665,0.203407347812236,0.80487725517991,0.484463490471294,0.859172252293264
0.766087368708933,-0.11101759461997,1,1,1,1,22,1,22zz03,M-O,1,0.506,0.006,0.950027894463657,0.970738647245502,0.843778154279607,0.964046142838805,0.54419880275551,0.950027894463657,0.970738647245502,0.843778154279607,0.964046142838805,0.54419880275551,0.766087368708933,0.11101759461997
-0.262430973276079,-0.247368902427437,0,1,1,1,22,1,22zz03,M-O,1,0.4356,0.2273,0.931093164283795,0.961901520696087,0.832601388880175,0.97356941025564,0.597688630643244,0.931093164283795,0.961901520696087,0.832601388880175,0.97356941025564,0.597688630643244,0.262430973276079,0.247368902427437
1.19488559324738,0.818843121668327,1,1,1,1,22,1,22zz03,M-O,1,0.2431,0.0187,0.986128567716341,0.994145597956525,0.961911653364559,0.993921043431459,0.793562037643259,0.986128567716341,0.994145597956525,0.961911653364559,0.993921043431459,0.793562037643259,1.19488559324738,0.818843121668327
1.89018921585422,-0.441263774307172,1,1,1,1,22,1,22zz03,M-O,1,0.1447,0.0174,0.992400761096058,0.996247643612691,0.963276919267379,0.983412051681098,0.670488975758872,0.992400761096058,0.996247643612691,0.963276919267379,0.983412051681098,0.670488975758872,1.89018921585422,0.441263774307172
0.707675226666544,0.376490773602419,1,1,1,1,22,1,22zz03,M-O,1,0.2344,0.006,0.958944173483153,0.978712777925406,0.887999453142354,0.98054678317889,0.646723963301783,0.958944173483153,0.978712777925406,0.887999453142354,0.98054678317889,0.646723963301783,0.707675226666544,0.376490773602419
-1.91821606787538,0.48146471972658,0,1,1,1,22,1,22zz03,M-O,1,0.3749,0.1303,0.993096591743639,0.996659222515331,0.966875980842668,0.985002222451759,0.6849068757859,0.993096591743639,0.996659222515331,0.966875980842668,0.985002222451759,0.6849068757859,1.91821606787538,0.48146471972658
-1.678925417804,1.1481618916506,0,1,1,1,22,1,22zz03,M-O,1,0.2384,3.603,0.995831364542193,0.998494659641147,0.987947902423626,0.997721922601879,0.874549131042949,0.995831364542193,0.998494659641147,0.987947902423626,0.997721922601879,0.874549131042949,1.678925417804,1.1481618916506
-1.46817706441243,0.281718334232435,0,1,1,1,22,1,22zz03,M-O,1,0.1768,0.2905,0.982047903708317,0.990366282157396,0.926273146432788,0.975603880744768,0.610920252507618,0.982047903708317,0.990366282157396,0.926273146432788,0.975603880744768,0.610920252507618,1.46817706441243,0.281718334232435
2.04186165286201,0.0283367541367783,1,1,1,1,22,1,22zz03,M-O,1,0.2777,0.0061,0.991530777772881,0.994823885834465,0.939995705098962,0.957012341726535,0.511303216600542,0.991530777772881,0.994823885834465,0.939995705098962,0.957012341726535,0.511303216600542,2.04186165286201,0.0283367541367783
-0.977647826124643,0.0044890760101282,0,1,1,1,22,1,22zz03,M-O,1,0.1837,0.0061,0.956486068052404,0.973192553272628,0.842156027706515,0.954788769120232,0.501790876205476,0.956486068052404,0.973192553272628,0.842156027706515,0.954788769120232,0.501790876205476,0.977647826124643,0.0044890760101282
-0.227914707523758,-0.247435145977789,0,1,1,1,22,1,22zz03,M-O,1,0.2866,3.5684,0.929260972505263,0.960871123437385,0.830180730191865,0.973573466203273,0.597714261467323,0.929260972505263,0.960871123437385,0.830180730191865,0.973573466203273,0.597714261467323,0.227914707523758,0.247435145977789
2.0640980932986,0.943513483430425,1,1,1,1,22,1,22zz03,M-O,1,0.2357,0.0348,0.997134591305501,0.998886781516789,0.98870212024738,0.995758277554177,0.827290839059572,0.997134591305501,0.998886781516789,0.98870212024738,0.995758277554177,0.827290839059572,2.0640980932986,0.943513483430425
0.852046145919039,-1.47437610441048,0,1,0,0,22,1,22zz03,M-O,1,0.3935,0.0061,0.695798111743512,0.647154735417851,0.200101971727001,0.584846654753923,0.0701901772887951,0.304201888256488,0.352845264582149,0.799898028272999,0.415153345246077,0.929809822711205,0.852046145919039,1.47437610441048
1.06047128911574,1.13305836217039,1,1,1,1,22,1,22zz03,M-O,1,0.3934,0.0185,0.989800362027895,0.996197328696228,0.976796509034563,0.997611826000932,0.871405127335747,0.989800362027895,0.996197328696228,0.976796509034563,0.997611826000932,0.871405127335747,1.06047128911574,1.13305836217039
-1.31119443267351,-0.331895672676341,0,1,1,1,22,1,22zz03,M-O,1,0.2281,0.4816,0.978675215504814,0.988811851664963,0.921721639630261,0.978338370523875,0.630015980965138,0.978675215504814,0.988811851664963,0.921721639630261,0.978338370523875,0.630015980965138,1.31119443267351,0.331895672676341
-0.170166339822761,-1.70912116567383,1,1,0,0,22,1,22zz03,M-O,1,0.3244,0.066,0.779614972703724,0.703797010538949,0.19714037608829,0.491847456568756,0.04371425386058,0.220385027296276,0.296202989461051,0.80285962391171,0.508152543431244,0.95628574613942,0.170166339822761,1.70912116567383
0.668844427695184,-0.150079208144085,1,1,1,1,22,1,22zz03,M-O,1,0.1521,0.0671,0.946857624276735,0.969427468259536,0.843361039205947,0.967025014583538,0.559648938160272,0.946857624276735,0.969427468259536,0.843361039205947,0.967025014583538,0.559648938160272,0.668844427695184,0.150079208144085
0.224115618963362,-1.88371708321774,0,1,0,0,22,1,22zz03,M-O,1,0.3967,0.006,0.769037841488016,0.668131326180327,0.154814578989819,0.422683660050599,0.0298016272060662,0.230962158511984,0.331868673819673,0.845185421010181,0.577316339949401,0.970198372793934,0.224115618963362,1.88371708321774
1.42687472556345,0.719477796140618,1,1,1,1,22,1,22zz03,M-O,1,0.327,0.0061,0.988437876596995,0.994939059847739,0.963070302562893,0.991983470752527,0.764076710885909,0.988437876596995,0.994939059847739,0.963070302562893,0.991983470752527,0.764076710885909,1.42687472556345,0.719477796140618
-0.866133736770992,0.558947592454742,0,1,1,1,22,1,22zz03,M-O,1,0.3279,0.0061,0.97154093833408,0.986435340731586,0.923370488155306,0.9877001654156,0.711901256271058,0.97154093833408,0.986435340731586,0.923370488155306,0.9877001654156,0.711901256271058,0.866133736770992,0.558947592454742
