s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
2.58149375272928,1.49482606883938,1,1,1,1,20,1,20py03,M-O,1,0.1445,0.2155,0.991213209693285,0.996842410393588,0.998653677428513,0.985926447831667,0.932520079527082,0.991213209693285,0.996842410393588,0.998653677428513,0.985926447831667,0.932520079527082,2.58149375272928,1.49482606883938
3.04385039837323,1.40688011180217,1,1,1,1,20,1,20py03,M-O,1,0.1241,0.324,0.989284805523125,0.998065872962514,0.999335767106176,0.98245351653067,0.920268529048889,0.989284805523125,0.998065872962514,0.999335767106176,0.98245351653067,0.920268529048889,3.04385039837323,1.40688011180217
2.81267207555126,1.64903204503238,1,1,1,1,20,1,20py03,M-O,1,0.1925,0.1182,0.994395440102189,0.998542453701183,0.999433224685424,0.990599060996191,0.95042946504997,0.994395440102189,0.998542453701183,0.999433224685424,0.990599060996191,0.95042946504997,2.81267207555126,1.64903204503238
-0.0908358001565306,1.57391731989729,0,1,1,1,20,1,20py03,M-O,1,0.9799,0.3894,0.98050015892063,0.977040134752235,0.983108994148845,0.988526660391563,0.942246717385732,0.98050015892063,0.977040134752235,0.983108994148845,0.988526660391563,0.942246717385732,0.0908358001565306,1.57391731989729
-1.35772362886636,1.74648004947818,0,1,1,1,20,1,20py03,M-O,1,0.295,0.1198,0.993256051001414,0.993010945084654,0.995736325295647,0.992795138946172,0.959636214591368,0.993256051001414,0.993010945084654,0.995736325295647,0.992795138946172,0.959636214591368,1.35772362886636,1.74648004947818
0.751204448532783,1.69478521248155,1,1,1,1,20,1,20py03,M-O,1,0.2627,0.1695,0.989311241881259,0.987544762897171,0.99157238426818,0.99169410293213,0.954941913150248,0.989311241881259,0.987544762897171,0.99157238426818,0.99169410293213,0.954941913150248,0.751204448532783,1.69478521248155
-1.07525739998786,0.396703811385847,0,1,1,1,20,1,20py03,M-O,1,0.2387,0.067,0.876489976502949,0.87336474435727,0.91467242559197,0.863702848846543,0.654207055374742,0.876489976502949,0.87336474435727,0.91467242559197,0.863702848846543,0.654207055374742,1.07525739998786,0.396703811385847
2.0295746442702,0.795697325199756,1,1,1,1,20,1,20py03,M-O,1,0.2418,0.2271,0.950757586249561,0.969232493731075,0.984004591559197,0.932686362839614,0.78689600903994,0.950757586249561,0.969232493731075,0.984004591559197,0.932686362839614,0.78689600903994,2.0295746442702,0.795697325199756
-1.16099240712713,-1.29838284056235,1,0,0,1,20,1,20py03,M-O,1,0.0419,0.1955,0.231663923906875,0.176368147109037,0.22694994848513,0.274926998123348,0.0970779063113804,0.768336076093125,0.823631852890963,0.77305005151487,0.725073001876652,0.90292209368862,1.16099240712713,1.29838284056235
1.51593009256971,1.68382664685704,1,1,1,1,20,1,20py03,M-O,1,0.3772,0.1801,0.992678209677085,0.992916319890432,0.995816108554246,0.991442562147755,0.953892412080348,0.992678209677085,0.992916319890432,0.995816108554246,0.991442562147755,0.953892412080348,1.51593009256971,1.68382664685704
0.0783377407165042,1.73952112911325,0,1,1,1,20,1,20py03,M-O,1,0.7177,0.1622,0.986532147214984,0.984299330365965,0.988500228620434,0.992654845211893,0.959028430519899,0.986532147214984,0.984299330365965,0.988500228620434,0.992654845211893,0.959028430519899,0.0783377407165042,1.73952112911325
-2.83205955520783,1.93788503851893,0,1,1,1,20,1,20py03,M-O,1,0.1127,0.0658,0.997624980648356,0.999388392018471,0.999760284206205,0.995833722620709,0.973681375150781,0.997624980648356,0.999388392018471,0.999760284206205,0.995833722620709,0.973681375150781,2.83205955520783,1.93788503851893
-2.72412530514857,1.38602647004414,0,1,1,1,20,1,20py03,M-O,1,0.1457,0.1962,0.988460721947944,0.996613855877619,0.998646031342515,0.981530172574104,0.917130589524172,0.988460721947944,0.996613855877619,0.998646031342515,0.981530172574104,0.917130589524172,2.72412530514857,1.38602647004414
2.96730128485602,0.776207724310596,1,1,1,1,20,1,20py03,M-O,1,0.1714,0.2112,0.952570742587701,0.989743252080882,0.996409755670598,0.930110115282894,0.781186826979864,0.952570742587701,0.989743252080882,0.996409755670598,0.930110115282894,0.781186826979864,2.96730128485602,0.776207724310596
3.04844334518427,1.23163553915706,1,1,1,1,20,1,20py03,M-O,1,0.1451,0.3881,0.983233804980294,0.996957194498874,0.998966525932494,0.973322681937992,0.890957370478118,0.983233804980294,0.996957194498874,0.998966525932494,0.973322681937992,0.890957370478118,3.04844334518427,1.23163553915706
1.18141046649951,1.62473362209702,1,1,1,1,20,1,20py03,M-O,1,0.3029,0.0829,0.989925986072983,0.989058002048119,0.993083312272271,0.989967696526944,0.947890335001558,0.989925986072983,0.989058002048119,0.993083312272271,0.989967696526944,0.947890335001558,1.18141046649951,1.62473362209702
0.467207237383933,-1.55935391391566,0,0,0,1,20,1,20py03,M-O,1,0.2203,0.227,0.187319129795166,0.145044399277614,0.207116164802415,0.195184051855783,0.0594563188577238,0.812680870204834,0.854955600722386,0.792883835197585,0.804815948144217,0.940543681142276,0.467207237383933,1.55935391391566
-0.748392685269367,0.601448657737451,0,1,1,1,20,1,20py03,M-O,1,0.3537,0.1629,0.902649860409699,0.890507172016344,0.922761982666316,0.903516606336647,0.726229400748783,0.902649860409699,0.890507172016344,0.922761982666316,0.903516606336647,0.726229400748783,0.748392685269367,0.601448657737451
2.73076452408784,0.822007130433284,1,1,1,1,20,1,20py03,M-O,1,0.1424,0.244,0.956518003253108,0.987190255854992,0.994955001737588,0.936046940754784,0.794463580639671,0.956518003253108,0.987190255854992,0.994955001737588,0.936046940754784,0.794463580639671,2.73076452408784,0.822007130433284
0.509309249818398,-0.613310653673155,0,0,0,1,20,1,20py03,M-O,1,0.2225,0.4526,0.492007597422773,0.428680660456436,0.501528363774742,0.53470130985595,0.269835475168151,0.507992402577227,0.571319339543564,0.498471636225258,0.46529869014405,0.730164524831849,0.509309249818398,0.613310653673155
-2.62614243984654,1.95799886150063,0,1,1,1,20,1,20py03,M-O,1,0.2677,0.1782,0.997704804252854,0.999188009908561,0.999653311659543,0.996074400030592,0.974884926856878,0.997704804252854,0.999188009908561,0.999653311659543,0.996074400030592,0.974884926856878,2.62614243984654,1.95799886150063
1.32532279991186,0.957694517881067,1,1,1,1,20,1,20py03,M-O,1,0.3751,0.2094,0.957780370678597,0.958384260456617,0.97399901322859,0.951351200097039,0.83089158902034,0.957780370678597,0.958384260456617,0.97399901322859,0.951351200097039,0.83089158902034,1.32532279991186,0.957694517881067
-1.22146620680573,0.369885380743586,0,1,1,1,20,1,20py03,M-O,1,0.2111,0.5301,0.875524327586926,0.878719271342913,0.920532048016241,0.857755444852515,0.644266052683825,0.875524327586926,0.878719271342913,0.920532048016241,0.857755444852515,0.644266052683825,1.22146620680573,0.369885380743586
2.43375396364107,1.00090455828657,1,1,1,1,20,1,20py03,M-O,1,0.1763,0.5464,0.969884230193775,0.987310475431889,0.994310607992506,0.955557461313348,0.841563523699196,0.969884230193775,0.987310475431889,0.994310607992506,0.955557461313348,0.841563523699196,2.43375396364107,1.00090455828657
0.984679244760274,0.744742306979461,1,0,1,0,20,1,20py03,M-O,1,1.1466,0.4987,0.929248163131746,0.92347871584723,0.948464917212297,0.925791591169543,0.771786240990572,0.929248163131746,0.92347871584723,0.948464917212297,0.925791591169543,0.771786240990572,0.984679244760274,0.744742306979461
1.65371849690069,2.02858219663065,1,1,1,1,20,1,20py03,M-O,1,0.2212,0.4495,0.997360641869642,0.997541575402163,0.998593342373642,0.996823531044906,0.978749568286217,0.997360641869642,0.997541575402163,0.998593342373642,0.996823531044906,0.978749568286217,1.65371849690069,2.02858219663065
1.85504266545096,0.883666401573723,1,1,1,1,20,1,20py03,M-O,1,0.2831,0.0846,0.957522274917137,0.96927536819009,0.983169696291844,0.9434111410057,0.811561838738605,0.957522274917137,0.96927536819009,0.983169696291844,0.9434111410057,0.811561838738605,1.85504266545096,0.883666401573723
-2.21583919139429,0.422713065241488,0,1,1,1,20,1,20py03,M-O,1,0.289,0.0061,0.902686744168987,0.948978448207953,0.974893821673924,0.869306092685517,0.663747689007119,0.902686744168987,0.948978448207953,0.974893821673924,0.869306092685517,0.663747689007119,2.21583919139429,0.422713065241488
-2.66900994341617,1.94341056000471,0,1,1,1,20,1,20py03,M-O,1,0.2027,0.0061,0.997615463573847,0.999209192127994,0.999668233909649,0.995901121264307,0.974016713813204,0.997615463573847,0.999209192127994,0.999668233909649,0.995901121264307,0.974016713813204,2.66900994341617,1.94341056000471
-0.850203006247257,1.95154856654443,0,1,1,1,20,1,20py03,M-O,1,0.2082,0.2119,0.9947026114966,0.993900209006239,0.995955610589592,0.995998609832786,0.974504087610959,0.9947026114966,0.993900209006239,0.995955610589592,0.995998609832786,0.974504087610959,0.850203006247257,1.95154856654443
0.523853581386668,1.98696739046162,1,1,1,1,20,1,20py03,M-O,1,0.9698,0.2742,0.994153442228437,0.993201688828659,0.995294719962287,0.99639915762085,0.976536994674309,0.994153442228437,0.993201688828659,0.995294719962287,0.99639915762085,0.976536994674309,0.523853581386668,1.98696739046162
-0.633569014993552,0.233342577835663,0,1,1,1,20,1,20py03,M-O,1,0.4331,0.3722,0.825353312600148,0.805083526078177,0.857141361705175,0.824782662358274,0.592252300680085,0.825353312600148,0.805083526078177,0.857141361705175,0.824782662358274,0.592252300680085,0.633569014993552,0.233342577835663
-1.29648433805259,0.235631392174959,0,1,1,1,20,1,20py03,M-O,1,0.1308,0.0969,0.849536291015236,0.859088180982063,0.908457814900367,0.825372495771673,0.5931406440927,0.849536291015236,0.859088180982063,0.908457814900367,0.825372495771673,0.5931406440927,1.29648433805259,0.235631392174959
-1.03927931663477,2.00812158359754,0,1,1,1,20,1,20py03,M-O,1,0.1613,0.1804,0.995942306869109,0.995427294704136,0.997057808134849,0.996620854084179,0.977684813391076,0.995942306869109,0.995427294704136,0.997057808134849,0.996620854084179,0.977684813391076,1.03927931663477,2.00812158359754
1.92776432329231,1.67263688786492,1,1,1,1,20,1,20py03,M-O,1,0.238,0.1344,0.993675050935752,0.995282615603272,0.997482958948837,0.991178842612587,0.952800599759497,0.993675050935752,0.995282615603272,0.997482958948837,0.991178842612587,0.952800599759497,1.92776432329231,1.67263688786492
-2.39649509929491,1.3119983537368,0,1,1,1,20,1,20py03,M-O,1,0.2272,0.1536,0.985533573701389,0.993527137161117,0.997046090836521,0.977911225324782,0.90523965499252,0.985533573701389,0.993527137161117,0.997046090836521,0.977911225324782,0.90523965499252,2.39649509929491,1.3119983537368
-2.13240065766053,0.533500926998137,0,1,1,1,20,1,20py03,M-O,1,0.1373,0.117,0.919503359763772,0.954518771816125,0.977016276239708,0.891380817809867,0.703156565244175,0.919503359763772,0.954518771816125,0.977016276239708,0.891380817809867,0.703156565244175,2.13240065766053,0.533500926998137
0.0699173382296111,1.70941975265099,0,1,1,1,20,1,20py03,M-O,1,0.1514,0.0675,0.985503575910431,0.983074911806674,0.987580571870573,0.992019883916847,0.956313387687163,0.985503575910431,0.983074911806674,0.987580571870573,0.992019883916847,0.956313387687163,0.0699173382296111,1.70941975265099
0.980851789084414,-0.996236228438468,0,1,0,0,20,1,20py03,M-O,1,0.2739,0.0991,0.331977721484641,0.268801313718841,0.329771809407744,0.383679072862296,0.159567690334859,0.668022278515359,0.731198686281159,0.670228190592256,0.616320927137704,0.840432309665141,0.980851789084414,0.996236228438468
1.60472706424968,1.0159552465177,1,1,1,1,20,1,20py03,M-O,1,0.1987,0.1634,0.965714588235599,0.970357564577336,0.98267188187804,0.956951837027499,0.845174650700332,0.965714588235599,0.970357564577336,0.98267188187804,0.956951837027499,0.845174650700332,1.60472706424968,1.0159552465177
-1.04540324571614,1.09167107440857,0,1,1,1,20,1,20py03,M-O,1,0.268,0.2132,0.964374904262548,0.961110549447528,0.974443835405984,0.963439522839487,0.862511148218843,0.964374904262548,0.961110549447528,0.974443835405984,0.963439522839487,0.862511148218843,1.04540324571614,1.09167107440857
-0.813459431758996,0.385282859026126,0,1,1,1,20,1,20py03,M-O,1,0.2719,0.2751,0.865741328315314,0.853157029013302,0.896282139330989,0.861191203337646,0.649986070162432,0.865741328315314,0.853157029013302,0.896282139330989,0.861191203337646,0.649986070162432,0.813459431758996,0.385282859026126
3.033899013616,0.368752533242318,1,1,1,1,20,1,20py03,M-O,1,0.2938,0.4458,0.896965319314179,0.977817699231704,0.992488058368235,0.857500410662201,0.643843906006901,0.896965319314179,0.977817699231704,0.992488058368235,0.857500410662201,0.643843906006901,3.033899013616,0.368752533242318
0.0944130545551184,0.110116512901827,1,1,0,0,20,1,20py03,M-O,1,0.2642,0.2059,0.692297154927394,0.644385569747861,0.70966997670842,0.722501008656375,0.456158486197773,0.307702845072606,0.355614430252139,0.29033002329158,0.277498991343625,0.543841513802227,0.0944130545551184,0.110116512901827
2.91065494085329,1.05079608701588,1,1,1,1,20,1,20py03,M-O,1,0.3351,0.3052,0.974002862751116,0.994106792388368,0.997865386580356,0.960044267588798,0.853323873326828,0.974002862751116,0.994106792388368,0.997865386580356,0.960044267588798,0.853323873326828,2.91065494085329,1.05079608701588
0.409029911110853,1.84346566718877,1,1,1,1,20,1,20py03,M-O,1,0.3499,0.2914,0.991065019845324,0.989539635442251,0.992631558528414,0.99451839956127,0.967369474993331,0.991065019845324,0.989539635442251,0.992631558528414,0.99451839956127,0.967369474993331,0.409029911110853,1.84346566718877
1.67974519549654,1.77026984700481,1,1,1,1,20,1,20py03,M-O,1,0.1606,0.0542,0.994619711953816,0.995181669264488,0.997259725895515,0.993257060824117,0.961658900686792,0.994619711953816,0.995181669264488,0.997259725895515,0.993257060824117,0.961658900686792,1.67974519549654,1.77026984700481
2.3640942703404,1.60549833391223,1,1,1,1,20,1,20py03,M-O,1,0.2029,0.2272,0.993266007462098,0.996778282065101,0.998503162285906,0.989441952574684,0.945807910225907,0.993266007462098,0.996778282065101,0.998503162285906,0.989441952574684,0.945807910225907,2.3640942703404,1.60549833391223
-1.75654451029103,0.938066200971344,0,1,1,1,20,1,20py03,M-O,1,0.5314,0.006,0.961209821951518,0.969750897326767,0.982979227027089,0.949338168661906,0.82589480498316,0.961209821951518,0.969750897326767,0.982979227027089,0.949338168661906,0.82589480498316,1.75654451029103,0.938066200971344
0.128094664502691,-0.656012068669927,1,1,0,0,20,1,20py03,M-O,1,0.1838,0.2424,0.498258130235199,0.441659576341305,0.524836948778767,0.517703970251092,0.255908179520278,0.501741869764801,0.558340423658695,0.475163051221233,0.482296029748908,0.744091820479722,0.128094664502691,0.656012068669927
0.219953600723343,-0.0912529102827338,0,1,0,0,20,1,20py03,M-O,1,0.6963,0.1318,0.691424267108745,0.64205312846974,0.704883133490718,0.728787824317512,0.463645816979878,0.308575732891255,0.35794687153026,0.295116866509282,0.271212175682488,0.536354183020122,0.219953600723343,0.0912529102827338
-2.05125859733229,1.27803604803552,0,1,1,1,20,1,20py03,M-O,1,0.2681,0.0983,0.983213242539972,0.989264054534226,0.994483379394498,0.976060452511277,0.899381641909891,0.983213242539972,0.989264054534226,0.994483379394498,0.976060452511277,0.899381641909891,2.05125859733229,1.27803604803552
2.46896655585898,1.23972730702326,1,1,1,1,20,1,20py03,M-O,1,0.2861,0.1455,0.982866249056257,0.993005006832491,0.996899559927953,0.973818127882198,0.892461863301053,0.982866249056257,0.993005006832491,0.996899559927953,0.973818127882198,0.892461863301053,2.46896655585898,1.23972730702326
1.42330566521389,1.31909599012229,1,1,1,1,20,1,20py03,M-O,1,0.2255,0.3556,0.981336339713816,0.981766347063726,0.98895226184802,0.978282356512706,0.906431488215028,0.981336339713816,0.981766347063726,0.98895226184802,0.978282356512706,0.906431488215028,1.42330566521389,1.31909599012229
-0.500373557473606,0.463773007328259,0,1,1,1,20,1,20py03,M-O,1,0.2777,0.1637,0.870130637883125,0.850182718606841,0.889626866344492,0.877823840095067,0.678594807845754,0.870130637883125,0.850182718606841,0.889626866344492,0.877823840095067,0.678594807845754,0.500373557473606,0.463773007328259
1.25413212434085,1.11233976147252,1,1,1,1,20,1,20py03,M-O,1,0.133,0.3877,0.968526128390069,0.967693387771158,0.979611998782901,0.965064317815483,0.867003952935565,0.968526128390069,0.967693387771158,0.979611998782901,0.965064317815483,0.867003952935565,1.25413212434085,1.11233976147252
0.86296615426791,0.590767524154068,1,1,1,1,20,1,20py03,M-O,1,0.3814,0.2271,0.904266660397251,0.894732564040532,0.927065094893633,0.901677882104116,0.722661901203246,0.904266660397251,0.894732564040532,0.927065094893633,0.901677882104116,0.722661901203246,0.86296615426791,0.590767524154068
-0.30517331800472,0.659408834996199,0,1,1,1,20,1,20py03,M-O,1,0.121,0.1947,0.898343319731564,0.879751893256704,0.910139094908838,0.913055406971947,0.745183364878834,0.898343319731564,0.879751893256704,0.910139094908838,0.913055406971947,0.745183364878834,0.30517331800472,0.659408834996199
2.39088646007143,1.42685521876331,1,1,1,1,20,1,20py03,M-O,1,0.1384,0.1178,0.98919727415409,0.995086336957619,0.997748225764683,0.983300720955316,0.923189184534002,0.98919727415409,0.995086336957619,0.997748225764683,0.983300720955316,0.923189184534002,2.39088646007143,1.42685521876331
-2.55418627314036,1.80790812725101,0,1,1,1,20,1,20py03,M-O,1,0.0904,0.0988,0.996345197230261,0.998595357967566,0.999387564556317,0.993934525670056,0.964689599676447,0.996345197230261,0.998595357967566,0.999387564556317,0.993934525670056,0.964689599676447,2.55418627314036,1.80790812725101
1.35058400737254,1.16653148683929,1,1,1,1,20,1,20py03,M-O,1,0.1641,0.2122,0.972979433091768,0.973142643839334,0.983411951523937,0.969044695450673,0.878300187124922,0.972979433091768,0.973142643839334,0.983411951523937,0.969044695450673,0.878300187124922,1.35058400737254,1.16653148683929
-1.59349489849937,-1.55082287865101,1,0,0,1,20,1,20py03,M-O,1,0.4327,0.4676,0.154783681980044,0.110392851374312,0.145579605037948,0.197546098797734,0.0604720681195696,0.845216318019956,0.889607148625688,0.854420394962052,0.802453901202266,0.93952793188043,1.59349489849937,1.55082287865101
-0.616728210019766,1.23535775237551,0,1,1,1,20,1,20py03,M-O,1,0.3105,0.0996,0.968236777831411,0.962639835692677,0.973861855446299,0.973551551233161,0.89165130562084,0.968236777831411,0.962639835692677,0.973861855446299,0.973551551233161,0.89165130562084,0.616728210019766,1.23535775237551
1.04056009762784,0.284436312076521,1,1,1,1,20,1,20py03,M-O,1,0.2782,0.4504,0.852320062126529,0.848453746064886,0.896550092089361,0.837648721639606,0.611961982684383,0.852320062126529,0.848453746064886,0.896550092089361,0.837648721639606,0.611961982684383,1.04056009762784,0.284436312076521
0.212298689371622,-0.58996012354498,0,1,0,0,20,1,20py03,M-O,1,0.3692,0.1474,0.517688278316834,0.45915595944649,0.538802388455038,0.543971288226736,0.277608692024779,0.482311721683166,0.54084404055351,0.461197611544962,0.456028711773264,0.722391307975221,0.212298689371622,0.58996012354498
-0.784370768622456,0.228672471810028,0,1,1,1,20,1,20py03,M-O,1,0.2922,0.0651,0.830329753089692,0.815624570169811,0.867930099143396,0.823575250046079,0.590438253893565,0.830329753089692,0.815624570169811,0.867930099143396,0.823575250046079,0.590438253893565,0.784370768622456,0.228672471810028
2.1995136762784,0.489736022510379,1,1,1,1,20,1,20py03,M-O,1,0.3175,1.3143,0.913458252207197,0.953966223987314,0.977262002957829,0.883004302629412,0.687839646041573,0.913458252207197,0.953966223987314,0.977262002957829,0.883004302629412,0.687839646041573,2.1995136762784,0.489736022510379
1.93082628783299,1.53930767276672,1,1,1,1,20,1,20py03,M-O,1,0.1706,0.1636,0.990996496084402,0.993412190622953,0.996489958601939,0.987445173660055,0.93813539915909,0.990996496084402,0.993412190622953,0.996489958601939,0.987445173660055,0.93813539915909,1.93082628783299,1.53930767276672
