s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
0.70189184966407,1.09009542794442,1,1,1,1,21,1,21zf03,O-M,1,0.7536,0.3414,0.974133303962566,0.987393336703739,0.966866815352003,0.986292388011224,0.862164444952779,0.974133303962566,0.987393336703739,0.966866815352003,0.986292388011224,0.862164444952779,0.70189184966407,1.09009542794442
-0.966517394421604,0.883640195932146,0,1,1,1,21,1,21zf03,O-M,1,0.3852,0.3088,0.972687975241255,0.985574171344764,0.959329431697022,0.977201180396566,0.811554763404926,0.972687975241255,0.985574171344764,0.959329431697022,0.977201180396566,0.811554763404926,0.966517394421604,0.883640195932146
-0.944018122518073,1.27245729284057,0,1,1,1,21,1,21zf03,O-M,1,0.4921,0.0006,0.984923187130509,0.993207663659463,0.98092711413221,0.991527896058546,0.898394655578382,0.984923187130509,0.993207663659463,0.98092711413221,0.991527896058546,0.898394655578382,0.944018122518073,1.27245729284057
1.482131306303,-0.173144734126634,0,1,0,0,21,1,21zf03,O-M,1,0.7245,0.0005,0.673798777868688,0.743327709209007,0.595173338959863,0.826984076347617,0.431268831586772,0.326201222131312,0.256672290790993,0.404826661040137,0.173015923652383,0.568731168413227,1.482131306303,0.173144734126634
0.111969763597367,0.152115721940986,0,1,0,0,21,1,21zf03,O-M,1,0.5143,0.4839,0.811395307162975,0.847003679822879,0.69519666111516,0.832312319678271,0.439547832097565,0.188604692837025,0.152996320177121,0.30480333888484,0.167687680321729,0.560452167902435,0.111969763597367,0.152115721940986
0.871342248451253,2.09204717766996,1,1,1,1,21,1,21zf03,O-M,1,0.3166,0.4362,0.997089241803941,0.999017150280486,0.997289399997995,0.999330543708023,0.981782852178003,0.997089241803941,0.999017150280486,0.997289399997995,0.999330543708023,0.981782852178003,0.871342248451253,2.09204717766996
-0.962039598150607,0.499184829277508,0,1,1,1,21,1,21zf03,O-M,1,0.8235,0.1164,0.955029676570583,0.971801663161218,0.921079849765398,0.946806058819997,0.691175409463934,0.955029676570583,0.971801663161218,0.921079849765398,0.946806058819997,0.691175409463934,0.962039598150607,0.499184829277508
-0.717635742571072,0.399488137762528,0,1,1,1,21,1,21zf03,O-M,1,0.4167,0.3583,0.936217410220883,0.958337185396895,0.892356803152211,0.935107084165594,0.655233218741657,0.936217410220883,0.958337185396895,0.892356803152211,0.935107084165594,0.655233218741657,0.717635742571072,0.399488137762528
0.912458564949471,0.894648372286925,1,1,1,1,21,1,21zf03,O-M,1,0.5659,0.3911,0.971566687737781,0.985044800976097,0.958502532542971,0.977790078660002,0.814512457468214,0.971566687737781,0.985044800976097,0.958502532542971,0.977790078660002,0.814512457468214,0.912458564949471,0.894648372286925
-0.160822879178094,-1.07498438945588,1,1,0,0,21,1,21zf03,O-M,1,0.3638,3.8457,0.703093943881644,0.64442239789296,0.378127482486994,0.516142562894415,0.14119085871281,0.296906056118356,0.35557760210704,0.621872517513006,0.483857437105585,0.85880914128719,0.160822879178094,1.07498438945588
0.561491981364094,-1.22681414257557,0,1,0,0,21,1,21zf03,O-M,1,0.6377,0.2133,0.626178753946983,0.546852857948881,0.290271540565052,0.455667302283768,0.109946227023169,0.373821246053017,0.453147142051119,0.709728459434948,0.544332697716232,0.890053772976831,0.561491981364094,1.22681414257557
0.335440473062734,1.43757993816225,1,1,1,1,21,1,21zf03,O-M,1,1.7147,0.1011,0.980974808818854,0.99174102223905,0.979858558282344,0.994660619719403,0.924723361732068,0.980974808818854,0.99174102223905,0.979858558282344,0.994660619719403,0.924723361732068,0.335440473062734,1.43757993816225
-1.46132491142161,0.415065745811744,0,1,1,1,21,1,21zf03,O-M,1,0.559,1.9725,0.973065401111624,0.982148371176029,0.939841364824405,0.937056533944266,0.660953112783379,0.973065401111624,0.982148371176029,0.939841364824405,0.937056533944266,0.660953112783379,1.46132491142161,0.415065745811744
1.14395842634904,-0.262871756490115,0,1,0,0,21,1,21zf03,O-M,1,1.0,3.7212,0.685686018858283,0.743052579227579,0.580940497501714,0.803055836608496,0.396324712992526,0.314313981141717,0.256947420772421,0.419059502498286,0.196944163391504,0.603675287007474,1.14395842634904,0.262871756490115
0.0829854074392883,-0.0005448369413257,0,1,0,0,21,1,21zf03,O-M,1,0.6166,0.2917,0.834397435590347,0.8738458620686,0.743081432447056,0.867556362733298,0.499782641518934,0.165602564409653,0.1261541379314,0.256918567552944,0.132443637266702,0.500217358481066,0.0829854074392883,0.0005448369413257
-0.0528484321508539,2.22518380113059,0,1,1,1,21,1,21zf03,O-M,1,0.3977,0.2622,0.996018470983221,0.998628907362473,0.996749507333798,0.999582076342187,0.986965549075815,0.996018470983221,0.998628907362473,0.996749507333798,0.999582076342187,0.986965549075815,0.0528484321508539,2.22518380113059
