s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
-2.06487647602866,0.222631399179247,0,1,1,1,48,48,48xy03,M-O,1,0.2728,0.0084,0.994023665639032,0.996385815424104,0.957010795087692,0.953762645032683,0.588088801658138,0.994023665639032,0.996385815424104,0.957010795087692,0.953762645032683,0.588088801658138,2.06487647602866,0.222631399179247
-1.64990611422874,1.99048109893326,0,1,1,1,48,48,48xy03,M-O,1,0.493,0.5582,0.999285578204569,0.999793254599856,0.998427404624026,0.999720054684113,0.976731017969379,0.999285578204569,0.999793254599856,0.998427404624026,0.999720054684113,0.976731017969379,1.64990611422874,1.99048109893326
-0.20533947739693,-1.31935605142681,1,1,0,0,48,48,48xy03,M-O,1,0.3816,0.3671,0.807088883879943,0.765488065522843,0.296881767181512,0.555866802911542,0.0935250535564985,0.192911116120057,0.234511934477157,0.703118232818488,0.444133197088458,0.906474946443501,0.20533947739693,1.31935605142681
-0.625529592175468,2.12158945123985,0,1,1,1,48,48,48xy03,M-O,1,0.4966,0.0088,0.998095646573612,0.999442431959152,0.996966785966836,0.999829149596519,0.983063885503774,0.998095646573612,0.999442431959152,0.996966785966836,0.999829149596519,0.983063885503774,0.625529592175468,2.12158945123985
2.13832961000138,-1.06329316014526,0,0,0,1,48,48,48xy03,M-O,1,0.3668,0.2557,0.607371985661481,0.609606059813392,0.24935770421597,0.65415441612518,0.1438245130162,0.392628014338519,0.390393940186608,0.75064229578403,0.34584558387482,0.856175486983801,2.13832961000138,1.06329316014526
2.57678886020507,0.541295130497095,1,1,1,1,48,48,48xy03,M-O,1,0.5625,0.2795,0.998631222819799,0.999297056549058,0.988262856369604,0.977311851671089,0.705847911841592,0.998631222819799,0.999297056549058,0.988262856369604,0.977311851671089,0.705847911841592,2.57678886020507,0.541295130497095
-0.30712466047993,1.99737633555787,0,0,1,0,48,48,48xy03,M-O,1,0.3211,0.5823,0.996599390797425,0.998948124064922,0.994740069025543,0.999727121153055,0.977107841731992,0.996599390797425,0.998948124064922,0.994740069025543,0.999727121153055,0.977107841731992,0.30712466047993,1.99737633555787
2.17225800436238,1.10838509317891,1,1,1,1,48,48,48xy03,M-O,1,1.3106,0.0082,0.998439152734441,0.999381354260244,0.993226069847156,0.994889172002785,0.86615223001349,0.998439152734441,0.999381354260244,0.993226069847156,0.994889172002785,0.86615223001349,2.17225800436238,1.10838509317891
-1.46264747612091,0.675072606658372,0,1,1,1,48,48,48xy03,M-O,1,0.327,0.0084,0.989730647005609,0.994999359687799,0.961371330525012,0.983616506450559,0.750185181715773,0.989730647005609,0.994999359687799,0.961371330525012,0.983616506450559,0.750185181715773,1.46264747612091,0.675072606658372
3.05178638125907,1.61388749432481,1,0,1,0,48,48,48xy03,M-O,1,0.1704,0.6393,0.999930986317521,0.999978511574246,0.999626914161656,0.998943038210192,0.946724084148181,0.999930986317521,0.999978511574246,0.999626914161656,0.998943038210192,0.946724084148181,3.05178638125907,1.61388749432481
-0.534836384172026,1.34643139844132,0,0,1,0,48,48,48xy03,M-O,1,0.8062,0.3899,0.989102757343826,0.995850181727984,0.978206510079144,0.997494187639233,0.910918284707065,0.989102757343826,0.995850181727984,0.978206510079144,0.997494187639233,0.910918284707065,0.534836384172026,1.34643139844132
-2.04073511850256,0.788930510348563,0,1,1,1,48,48,48xy03,M-O,1,0.5686,0.0082,0.996727076093793,0.998500414991904,0.984030019292797,0.98773690254626,0.784923688909849,0.996727076093793,0.998500414991904,0.984030019292797,0.98773690254626,0.784923688909849,2.04073511850256,0.788930510348563
0.913645067393743,1.04160756859222,1,1,1,1,48,48,48xy03,M-O,1,0.348,0.0708,0.987566503112775,0.994751162636272,0.968667444635741,0.993815910688734,0.851203170884892,0.987566503112775,0.994751162636272,0.968667444635741,0.993815910688734,0.851203170884892,0.913645067393743,1.04160756859222
1.92627714524513,0.504668819824452,1,1,1,1,48,48,48xy03,M-O,1,0.5195,0.3516,0.994185813672636,0.996949373866841,0.968510616623059,0.975265266846319,0.69310426781267,0.994185813672636,0.996949373866841,0.968510616623059,0.975265266846319,0.69310426781267,1.92627714524513,0.504668819824452
2.34255244528971,1.73103237461383,1,1,1,1,48,48,48xy03,M-O,1,0.3338,0.0309,0.999663278286374,0.999896699571071,0.998885525323825,0.999290815307661,0.95827700479467,0.999663278286374,0.999896699571071,0.998885525323825,0.999290815307661,0.95827700479467,2.34255244528971,1.73103237461383
-1.25450982609862,1.50541726656353,0,1,1,1,48,48,48xy03,M-O,1,0.5276,0.0085,0.996356184508714,0.998726645298356,0.991430829343377,0.998487920421922,0.933891583673445,0.996356184508714,0.998726645298356,0.991430829343377,0.998487920421922,0.933891583673445,1.25450982609862,1.50541726656353
-0.0807178750324872,-1.762405897195,1,1,0,0,48,48,48xy03,M-O,1,0.2896,0.0086,0.810963789198257,0.717921188916318,0.193354830956527,0.381115775188174,0.039000371493662,0.189036210801743,0.282078811083682,0.806645169043473,0.618884224811826,0.960999628506338,0.0807178750324872,1.762405897195
-1.4939659939926,2.08980710608127,0,1,1,1,48,48,48xy03,M-O,1,0.2815,0.0083,0.999281513426711,0.999797147354949,0.998554301817602,0.999807136484525,0.981682434615321,0.999281513426711,0.999797147354949,0.998554301817602,0.999807136484525,0.981682434615321,1.4939659939926,2.08980710608127
3.13399749067226,1.11602175309649,1,1,1,1,48,48,48xy03,M-O,1,0.246,0.0082,0.999865783561316,0.999948304885383,0.99885025571043,0.995000674884793,0.867793588327822,0.999865783561316,0.999948304885383,0.99885025571043,0.995000674884793,0.867793588327822,3.13399749067226,1.11602175309649
0.873191981809474,-0.228302247604176,0,1,0,0,48,48,48xy03,M-O,1,0.6714,0.0084,0.822363848998521,0.870174154874804,0.610502071210463,0.890941755719689,0.409705638680609,0.177636151001479,0.129825845125196,0.389497928789537,0.109058244280311,0.590294361319391,0.873191981809474,0.228302247604176
0.899290746702551,1.13510104583554,1,1,1,1,48,48,48xy03,M-O,1,0.3436,0.0082,0.989118613554344,0.99557022427757,0.973710185896064,0.995269838539799,0.871833508287314,0.989118613554344,0.99557022427757,0.973710185896064,0.995269838539799,0.871833508287314,0.899290746702551,1.13510104583554
1.7631598646634,-1.33509893934751,0,1,0,0,48,48,48xy03,M-O,1,1.2581,0.2472,0.623400816790768,0.579896197666162,0.188658170176539,0.549641356828851,0.0909219832873076,0.376599183209232,0.420103802333838,0.811341829823461,0.450358643171149,0.909078016712692,1.7631598646634,1.33509893934751
